0.13596737	-0.23335607	0.29413548	0.29672492	0.17438614	0.081714876	-0.3098995	0.12452106	-0.24992749	-0.25812188	-0.24011907	-0.0057583116	0.14696936	0.36344656	0.27994972	0.5685161
0.41578507	-0.40805987	0.26120824	-0.42446515	0.46556205	0.43983576	0.46806377	-0.34556496	0.4844036	0.4724202	0.17739405	0.3872166	0.13982129	0.3619732	-0.5078728	0.35347092
0.012430632	0.17636903	-0.12462923	-0.14714113	-0.13533029	0.42637777	0.02204512	-0.23680519	-0.2938976	-0.18979575	-0.37413684	0.2684903	0.036824692	-0.10163871	0.16642347	0.17800176
-0.22545397	-0.15048304	-0.28131244	0.08848445	0.2338397	-0.40765285	0.22918914	0.29379904	0.20185122	0.16107461	0.20864514	0.051718604	0.31192288	0.14511463	-0.12993582	-0.25520328
0.35064015	-0.5231934	-0.435898	-0.19172448	0.5028909	-0.48199323	0.53758526	0.2636808	0.45532003	0.47712833	0.42649615	-0.20729794	0.3823306	0.401728	-0.50227654	-0.42629784
0.10732886	-0.659055	0.042553145	0.1471393	0.45955387	-0.43276104	0.2305685	0.18584995	0.5112879	0.45422888	0.4850326	-0.33792576	-0.06717765	0.51159424	-0.45113078	-0.13597739
-0.23851816	0.24820761	-0.32826504	-0.022142936	-0.17354667	-0.12613213	-0.03257894	0.1313474	-0.2953251	-0.29895642	-0.118843704	0.26311114	0.25571114	-0.2322	0.23103683	-0.16725975
0.0328572	0.09337241	-0.15707907	-0.13961482	-0.08717458	0.20048878	0.22913451	-0.2913126	-0.010157841	0.053745355	-0.103430055	0.20335592	-0.034537666	-0.08233706	-0.08285975	0.022598919
0.037006244	-0.17867945	-0.0885717	0.010337897	0.23879068	-0.22065465	0.13556065	0.14898603	0.019775834	0.021945626	0.1913107	0.125806	0.27578142	0.17076336	-0.026899308	0.058900945
-0.35634363	0.07059366	0.03699808	0.35314614	-0.3598735	-0.18176712	-0.45293424	0.30271634	-0.4145079	-0.47852337	-0.4504933	-0.05859382	0.1045849	0.041027736	0.3380292	0.2324717
-0.37748408	0.15890224	-0.27351263	-0.09066017	-0.390478	-0.17194615	0.15160213	-0.27617714	0.10654897	0.08530329	-0.14773534	0.027923096	-0.31761444	-0.3701344	-0.23535252	-0.5057446
-0.32780772	-0.2480173	0.35018423	0.49682167	-0.034358393	-0.45180014	-0.6414784	0.51214737	-0.5035848	-0.51619565	-0.4203281	-0.105564706	0.3103859	0.39233673	0.51191616	0.5727502
-0.3473562	-0.04506682	-0.23891984	0.16173284	0.03171339	-0.521926	0.12823433	0.23772408	0.111207984	0.014983068	0.15532859	-0.008829431	0.09069662	0.039422564	-0.060007855	-0.31532964
-0.13144092	0.07682373	-0.15420747	-0.15194787	-0.16824734	0.18960351	0.011235374	-0.33399752	-0.10193423	0.04679918	-0.26332846	0.06849129	-0.26200163	-0.17689115	-0.1383771	-0.03889419
-0.34228972	-0.005756384	0.11188368	0.40965116	-0.04920029	-0.4305131	-0.50403136	0.50088215	-0.58788735	-0.5918871	-0.2563888	-0.024778716	0.6465347	0.22293675	0.58867717	0.24133
-0.35194826	-0.04212859	0.36959237	0.46216676	-0.5064096	0.156518	-0.47686714	-0.26179296	-0.13941315	-0.1100082	-0.69476646	-0.4397355	-0.41779694	-0.06590074	-0.026458012	0.39071026
-0.2574254	0.18264243	-0.41967905	-0.07847244	-0.12361613	-0.2599046	-0.052768208	0.21705726	-0.15846993	-0.21812463	-0.027273063	0.32993495	0.44023767	-0.17887984	0.19351847	-0.32850572
-0.36966202	-0.4261087	0.6064376	0.5613257	0.1414058	-0.56013805	-0.56090623	0.53303564	-0.51566404	-0.57031983	-0.2933006	-0.38197672	0.48408693	0.68980134	0.5139938	0.66028637
-0.1009948	0.39045334	-0.32373777	-0.19610746	-0.23499627	0.346023	0.041507628	-0.059240278	-0.4521445	-0.3607719	-0.41718772	0.5621381	0.4199263	-0.23801902	0.3344983	-0.08272534
-0.004186432	-0.46172127	-0.5720744	0.09174451	0.39248037	-0.6187277	0.38961396	0.48689473	0.38076776	0.41880617	0.45197064	-0.11416674	0.59734285	0.3672761	-0.38171548	-0.52870864
0.08971057	0.07132612	-0.08871799	-0.28736442	0.0056228074	0.25255242	0.2060276	-0.30384266	0.030240683	0.1187115	-0.069998845	0.19762026	-0.14806104	-0.1274512	-0.21555273	0.06977385
-0.33326504	0.2474835	-0.43570963	-0.24400161	-0.16693492	-0.32821262	0.27627322	0.14194506	0.045510717	-0.050172873	0.08585948	0.35684425	0.19688466	-0.25775436	-0.04727852	-0.5219266
0.30928394	-0.062387183	0.4919452	-0.077654876	0.12113259	0.521265	-0.041471407	-0.34654891	-0.2474531	-0.10581323	-0.39533386	0.18363489	-0.0034609518	0.24481626	0.11161207	0.6237963
-0.21869008	0.5297989	-0.4737428	-0.340774	-0.41405064	0.3275549	0.040822044	-0.3043664	-0.41484034	-0.26470453	-0.42130026	0.43877554	-0.062221922	-0.56404454	0.2384353	-0.2595526
-0.20679279	-0.1484741	0.11268245	0.15472908	-0.13793084	-0.17984976	-0.088457584	-0.17774539	0.16427429	0.14590527	-0.1370235	-0.335687	-0.30602375	-0.06774383	-0.19961989	-0.0910254
-0.17425664	0.19381192	-0.45719427	-0.44322038	-0.107623555	-0.025132058	0.45784113	-0.26564872	0.123242766	0.11479337	0.04577122	0.3523704	-0.11889306	-0.34619892	-0.23099774	-0.42064393
-0.40850225	0.12958388	-0.28968912	-0.02246865	-0.2722887	-0.29404235	0.07318629	0.092316955	-0.026220916	-0.08963116	-0.1685343	0.080953576	0.059987634	-0.2742435	-0.0018702913	-0.3773244
-0.47774997	-0.19672339	0.17130564	0.38575798	-0.37099501	-0.30791616	-0.29404473	-0.2209919	0.038470943	0.090414345	-0.34745613	-0.41055652	-0.3856466	-0.08329168	-0.21793999	-0.011179134
-0.39233312	-0.37523055	-0.033079106	0.29563245	0.18677296	-0.58914846	-0.1098745	0.38344005	0.16208847	0.07529134	0.11386402	-0.15232483	0.12388781	0.28296337	-0.032713972	-0.09709406
-0.3113477	-0.54018754	-0.6781451	-0.024941416	0.55731624	-0.688282	0.58877707	0.6126116	0.5336998	0.5446749	0.61160094	0.36207953	0.7373349	0.54620916	-0.49020445	-0.62202
-0.33657923	-0.7378781	-0.14617723	0.11776069	0.19922277	-0.66954774	0.41314086	0.014608915	0.6993003	0.7732933	0.4373932	-0.3552745	-0.21818322	0.20839308	-0.6789116	-0.6300791
-0.102033876	-0.53558016	-0.46844402	0.08581578	0.464607	-0.6363088	0.32965955	0.59564114	0.39785093	0.4696672	0.47410926	0.0064876834	0.6541871	0.43113732	-0.3978533	-0.44089758
-0.0968245	0.17534438	-0.36924115	-0.41881958	-0.087950744	-0.009464944	0.26930317	-0.11795231	-0.02696073	0.0123633025	-0.032333963	0.41010022	0.2318495	-0.26627728	-0.07026102	-0.4220998
-0.068235405	0.34922996	-0.46914712	-0.6082416	-0.15611003	0.36123168	0.4647175	-0.33700663	-0.09775629	-0.028924283	-0.103846245	0.6100715	0.2870384	-0.39853683	0.0076454594	-0.28005198
-0.22595659	-0.44831684	0.20743497	0.3679511	0.15912838	-0.42714095	-0.16655388	0.2903226	-0.015188223	-0.0804434	0.058145106	-0.19888858	0.15212342	0.3781071	0.03490346	0.16685238
-0.24850793	0.3321456	-0.22598845	-0.018935863	-0.21852547	0.094789386	-0.1749739	0.063578166	-0.36349314	-0.36844823	-0.3170336	0.40545952	0.31050807	-0.18799587	0.32902697	-0.00041369087
0.042215046	0.04623225	0.049662437	0.016482344	-0.009635569	0.26323038	0.00040065078	-0.09200616	-0.16783693	-0.11545268	-0.19787775	0.20395724	0.12656528	0.054563574	0.13254969	0.2549645
-0.4220245	0.15379667	-0.24700096	0.123420544	-0.2942731	-0.2757242	-0.19936118	0.14611407	-0.2292647	-0.26345873	-0.20340171	0.15573399	0.099079095	-0.15681511	0.20200239	-0.12200588
-0.22091605	-0.017719941	-0.256479	0.05172657	0.061382707	-0.5085089	0.17466769	0.35369006	0.06285172	0.024412308	0.2258956	0.15339121	0.48725238	0.003715638	0.036311038	-0.31884152
-0.513385	0.30177262	-0.20192504	0.302344	-0.33192542	-0.37797886	-0.50902003	0.6234965	-0.72987753	-0.7333068	-0.5210662	0.3292834	0.82322484	-0.10879323	0.73371154	0.022834646
-0.15550244	-0.1885979	0.009585163	-0.03218154	-0.16394146	-0.11716334	0.07558299	-0.2838237	0.23454662	0.2698671	-0.084949255	-0.2217056	-0.4595487	-0.08576994	-0.33607593	-0.07565972
0.40424162	-0.107943356	0.41981712	-0.07432073	0.14859745	0.5410722	0.04702995	-0.31230628	-0.08321405	0.030289782	-0.3808344	0.26892477	0.05307101	0.27075005	0.04245775	0.63404787
0.38439694	-0.60354567	0.89184123	0.08049831	0.5358834	0.32390788	0.011939349	-0.004376384	-0.1125774	-0.007708769	0.09992299	0.18533443	0.48700902	0.8358008	0.21423064	0.8807346
-0.40748605	-0.18684629	0.4070017	0.5776474	-0.21603855	-0.440982	-0.49818248	0.5254963	-0.4960632	-0.46382543	-0.37633425	-0.2447317	0.38163048	0.3945841	0.48122257	0.5314771
-0.24065956	-0.10806958	0.41603282	0.14275868	-0.48314643	0.21946889	-0.24611123	-0.60015655	0.1396309	0.28034806	-0.59081304	-0.5203046	-0.71229243	-0.321208	-0.5183817	0.14050947
-0.38461372	-0.6408239	0.4474131	0.26911733	-0.27780357	-0.13478263	0.027918292	-0.54260397	0.5836857	0.6379786	-0.18229662	-0.5685983	-0.67581415	-0.28540233	-0.6848682	-0.14642626
0.037969362	-0.38229814	0.44270557	-0.046116557	-0.11693116	0.16553918	-0.016098654	-0.5210002	0.43892223	0.4516472	-0.2825514	-0.3317393	-0.44178063	0.07262094	-0.4801771	0.3062608
0.2143912	-0.47820592	0.6127879	0.11883791	0.41503766	0.09070346	-0.044789083	0.15977336	-0.17996363	-0.108445294	-0.048074644	0.15623523	0.61677265	0.65118486	0.23961781	0.6653638
0.011110228	0.12800486	-0.09704832	-0.13584045	-0.041534595	0.11528705	0.073344484	0.00792931	-0.20581128	-0.17055057	-0.16573498	0.24968678	0.18555255	-0.01635069	0.1777061	0.091793336
0.09962553	0.13916962	-0.5499198	-0.52326006	0.14240809	0.048548855	0.49860618	-0.2687457	0.20630977	0.2924288	0.22288148	0.5010011	0.38984945	-0.18988365	-0.259063	-0.3124791
-0.13730788	0.20961256	-0.06151684	-0.088823095	-0.3415426	0.28423777	-0.07807699	-0.3638521	-0.10075761	-0.03160164	-0.363453	-0.036801066	-0.24387757	-0.32909596	-0.06557925	-0.003182805
-0.06500245	0.038870096	-0.23661019	0.0559686	0.017380752	-0.26517272	-0.010106713	0.27242354	-0.015020407	-0.1389456	0.048479345	0.20677194	0.5912251	0.0032977404	0.11748116	-0.13593294
-0.13380408	0.029373268	-0.15278131	0.15810518	-0.052661587	-0.2820113	-0.17540255	0.40506145	-0.29345575	-0.3457059	-0.06802491	0.187759	0.6919614	0.079892196	0.35936782	-0.061702438
-0.114368685	-0.114617705	0.15945716	0.112824164	-0.12574178	0.10839533	0.0074374536	-0.30660173	0.13156511	0.122119024	-0.20650081	-0.1462617	-0.39970273	-0.045499556	-0.21783149	0.17368072
0.015191784	-0.008433982	0.4947681	-0.018894859	-0.42977217	0.5909726	-0.08761765	-0.5783829	0.013026465	0.20741709	-0.61470824	-0.33967844	-0.61002684	-0.2008685	-0.3780269	0.4401101
-0.30524302	0.29804212	-0.34219527	-0.38267803	-0.33587041	0.25830057	-0.03271326	-0.0066083847	-0.32698634	-0.29901218	-0.24425781	0.3819973	0.27992842	-0.32783833	0.25482503	-0.32174325
0.0941661	-0.025771553	0.062280834	-0.24844505	0.045612983	0.232656	0.24422811	-0.3515475	0.17642097	0.27429423	-0.07749909	0.057241436	-0.19647655	-0.02731527	-0.2736722	0.056493916
0.051642958	-0.090553164	0.14832938	-0.10733704	-0.06812737	0.30601615	0.10909216	-0.40460432	0.07238238	0.15481398	-0.3340401	-0.017040765	-0.28748804	0.00802806	-0.2903064	0.25421655
0.04377842	0.1407156	-0.24538282	-0.27704716	0.046484336	0.18732256	0.22640398	0.026508275	-0.11602307	-0.06167112	0.046792284	0.45268378	0.54610366	-0.116295815	0.03457911	-0.04002741
0.46788916	-0.07875234	0.38200817	-0.539941	0.13639656	0.7096447	0.37815005	-0.659023	0.35592732	0.42248207	-0.24649428	0.048906215	-0.41603148	-0.05847697	-0.4728302	0.5593364
-0.28799963	-0.18157034	0.2558732	0.4721504	-0.08122396	-0.42217857	-0.5205331	0.3421292	-0.3524408	-0.3318122	-0.30380172	-0.23836237	0.22156027	0.2869162	0.31141317	0.38159594
0.06197019	-0.05827262	-0.37893718	-0.4296582	0.124704875	-0.0065096784	0.47196472	-0.41298398	0.23472266	0.3063724	0.11632236	0.28163862	0.0119480565	-0.11389417	-0.38335758	-0.2525672
-0.47471222	0.13565986	-0.08616497	0.3613159	-0.22608608	-0.38968784	-0.42768565	0.27239972	-0.32409066	-0.36176896	-0.27107674	0.039801408	0.08873105	-0.020888045	0.26111424	-0.05975301
-0.17796005	-0.4239781	0.29020557	0.22797963	-0.13559194	-0.02522251	0.14119877	-0.32871538	0.4010025	0.53517616	-0.046594776	-0.41592783	-0.38642263	-0.07157086	-0.5072711	-0.042005666
0.18904053	-0.1793103	0.114293784	-0.34163913	0.0472111	0.24563418	0.44329342	-0.49172807	0.32756287	0.41153443	0.0061125034	-0.013812076	-0.3350847	0.020192683	-0.48645732	0.03548821
0.2472387	-0.7400005	-0.08510245	0.008008677	0.6729695	-0.44224787	0.5201617	0.096077725	0.6063762	0.61139894	0.53022254	-0.12094484	0.19418982	0.6538248	-0.5385518	-0.2883097
-0.6077909	-0.52967685	0.106859006	0.48571214	-0.053279385	-0.6503978	-0.032817665	0.01509672	0.34391057	0.3462051	0.13559951	-0.5456469	-0.35975388	0.2390071	-0.3972331	-0.38005894
-0.33004245	0.32921094	-0.06999518	0.28361127	-0.295606	0.004919996	-0.5554527	0.42305082	-0.81155497	-0.7688661	-0.62920684	0.43217602	0.7512227	0.075036235	0.77926576	0.39448968
-0.04858523	0.16030549	-0.13504514	0.024225164	-0.08764865	0.06262874	-0.23857233	0.15209898	-0.4428209	-0.37947223	-0.3124168	0.29676542	0.29794812	-0.032031283	0.3585415	0.21179056
-0.527882	0.26302898	-0.12330931	-0.016735945	-0.6436396	0.08831044	-0.35435525	-0.46793935	-0.18062335	-0.0895694	-0.5815293	-0.10435183	-0.47883847	-0.49109787	-0.1075896	-0.3409386
-0.08260677	-0.089505814	-0.17424124	-0.08801548	0.022937343	-0.06713704	0.29062513	-0.13369474	0.31336352	0.34948063	0.062198017	-0.008761357	-0.11737165	-0.06336382	-0.40715268	-0.21424493
-0.29911506	0.43714517	-0.36160427	-0.1682763	-0.4227498	0.19162337	-0.1045969	-0.119765334	-0.4543486	-0.34935948	-0.4639782	0.41021335	0.0010180607	-0.43153334	0.2687041	-0.29334107
-0.27871928	0.46189973	-0.4420705	-0.6384632	-0.41632116	0.4357458	0.3080199	-0.34872612	-0.21416943	-0.11543039	-0.45255205	0.40731543	-0.06052731	-0.5215263	0.017837135	-0.49802586
-0.5166217	0.29161227	-0.22447757	0.005157852	-0.48498327	-0.06555429	-0.21262328	-0.11717108	-0.18468016	-0.21977289	-0.34917563	-0.028560452	-0.23190634	-0.406834	0.06420561	-0.30979076
-0.3458616	-0.27607334	0.22334471	0.46234152	0.00459833	-0.59610355	-0.34567243	0.3369368	-0.120541885	-0.21452104	-0.14290927	-0.42178628	0.12146346	0.2754265	0.24506357	0.11882945
-0.25531742	-0.18140097	0.14504917	0.5487365	0.13959621	-0.56089	-0.49071476	0.6152986	-0.3538405	-0.45623916	-0.15555567	-0.092095494	0.7373034	0.41241324	0.48247015	0.40325433
-0.019921098	0.10674939	0.056639917	0.082676165	-0.22033511	0.31823257	-0.15907693	-0.25825953	-0.17712471	-0.054677088	-0.54090166	-0.019278346	-0.23465104	-0.049257196	0.046820775	0.33502114
0.48339796	-0.32095376	0.58082926	-0.26522413	0.15614444	0.71305984	0.19942057	-0.6680183	0.23785253	0.43221778	-0.39800048	-0.06354649	-0.42525452	0.25858945	-0.3727808	0.7372375
0.19461833	-0.010201877	-0.20204337	-0.41571367	0.17168997	0.18152073	0.4175313	-0.24547751	0.123933434	0.24266557	0.046464257	0.37267518	0.19142774	0.003338838	-0.20680515	-0.048036378
-0.44265717	0.5085592	-0.5947169	-0.12798522	-0.4212531	0.04341409	-0.21766376	0.25523216	-0.5502556	-0.4770335	-0.43623063	0.54359305	0.6155413	-0.37319344	0.4522307	-0.26362273
-0.21943359	0.21930483	-0.033512183	-0.018454738	-0.39731786	0.26124263	-0.20727722	-0.26816902	-0.23866415	-0.1586753	-0.46340328	-0.016693015	-0.29365903	-0.29433808	-0.04507202	-0.0072367694
-0.3740589	0.013578737	-0.093144275	0.26368105	-0.0708221	-0.45203668	-0.26188552	0.3455534	-0.17387816	-0.28523818	-0.13291164	0.064469576	0.2765084	0.033357404	0.21728675	-0.023373501
-0.24908195	0.3113811	-0.21683632	0.11384236	-0.22730443	0.019193858	-0.15769133	0.3009201	-0.35199165	-0.43230808	-0.2530261	0.35139194	0.5096137	-0.1699095	0.42661712	0.016807774
0.47000307	-0.3210625	0.32900733	-0.46829796	0.57359207	0.4419336	0.4988165	-0.28590375	0.3911677	0.43063372	0.34828082	0.4921279	0.44502127	0.43465698	-0.29376617	0.4633819
0.17183165	0.22612219	-0.031668894	-0.35551968	0.005803985	0.42202616	0.22428665	-0.3246562	-0.068563715	0.012142273	-0.22395717	0.33674136	-0.010645114	-0.16333863	-0.0754312	0.18505387
0.08150688	0.11420712	0.065818995	-0.080018006	-0.18944745	0.45377827	-0.072964914	-0.3940732	-0.19293241	-0.074712604	-0.43226084	0.066422485	-0.21839736	-0.11136769	0.0043912325	0.21394981
-0.42391238	0.37890455	-0.2768988	-0.46672156	-0.5358259	0.43632674	-0.1387119	-0.32390678	-0.30548245	-0.16759118	-0.5453407	0.17034346	-0.2947841	-0.58097637	-0.02563875	-0.42121345
-0.1177277	-0.014066753	0.10740006	0.07614521	-0.12649834	0.041739743	-0.07412383	-0.07344479	-0.053755857	-0.012886913	-0.17796321	-0.0958258	-0.2003086	-0.018415522	-0.038163804	0.11921588
-0.82385826	-0.7168452	0.5893938	0.78280115	-0.56626976	-0.4476128	-0.57725036	-0.3730627	0.4042486	0.37410977	-0.38561717	-0.7668401	-0.74358076	-0.02183825	-0.48083726	0.015685935
-0.33298728	-0.008748258	-0.21251963	0.13692228	-0.1336304	-0.44537297	-0.049469646	0.18511353	-0.039766695	-0.07867713	0.008825779	-0.06442384	-0.011210329	-0.11494895	0.0151936235	-0.30767822
-0.4890851	-0.36718196	0.31242234	0.65439737	-0.087850645	-0.6075467	-0.51848155	0.4890571	-0.3584721	-0.50107896	-0.16310537	-0.37036985	0.29217896	0.45938435	0.37413883	0.24994357
-0.27575982	0.09859447	-0.22708768	-0.17570107	-0.15009578	0.008408005	0.13213304	-0.17324755	0.031518333	0.042492982	-0.06569513	0.22690098	-0.030178076	-0.2020327	-0.033993516	-0.26416162
-0.30358008	0.066902116	-0.27502567	0.07882435	-0.095748134	-0.35788003	0.02714917	0.207861	-0.010567418	-0.06413132	-0.041640032	0.12822738	0.16222191	-0.11551046	0.07285611	-0.2140696
0.050613813	-0.056140594	-0.048267342	-0.060018755	0.0040803067	0.0957589	0.039310426	-0.14187358	-0.04285945	-0.04259849	-0.08990245	0.07938358	0.05822025	0.079321235	-0.04409426	0.14604276
-0.10302975	-0.14073798	0.30786973	0.40594825	-0.008182056	-0.22527942	-0.38713342	0.32858974	-0.4022144	-0.40610167	-0.3744331	-0.10808231	0.1538639	0.2957785	0.42852098	0.4438399
-0.07942904	0.29666442	-0.106545694	-0.27687064	-0.35237482	0.4657971	0.0056976955	-0.3994803	-0.17978887	-0.029231371	-0.51114845	0.16425526	-0.32734668	-0.33106482	-0.11111673	-0.016707508
-0.14936176	-0.114262044	0.26257613	0.09349556	-0.20821474	0.121018685	-0.13462286	-0.27546042	-0.05757428	0.05679861	-0.38639843	-0.24035354	-0.32438454	-0.061475396	-0.14692983	0.20671043
-0.44194177	0.32022327	-0.13655479	0.18882632	-0.5280581	0.04661554	-0.52505916	0.08546193	-0.535892	-0.4780695	-0.59241515	0.025655193	-0.09722422	-0.32928935	0.44055116	-0.077384464
0.10906541	-0.40312585	-0.092772365	0.0965586	0.36327592	-0.42721698	0.24993414	0.08716521	0.29946715	0.19479743	0.31992203	-0.006664094	0.15930472	0.27022022	-0.21163337	-0.13268445
0.17954524	-0.11161758	0.16159323	-0.22823049	-0.05296918	0.32539672	0.33286357	-0.5463226	0.30308607	0.40878186	-0.12082262	-0.13362493	-0.39571667	-0.11441348	-0.46664745	0.10782779
-0.20499115	0.26592785	-0.28200564	-0.20187259	-0.24448793	0.17312299	0.13173378	-0.16889508	-0.13625966	-0.12834333	-0.26997906	0.22639756	-0.10047317	-0.33237866	0.02630885	-0.17504585
0.108132645	0.11084935	-0.35148954	-0.46089864	0.14673749	0.099789776	0.37021875	-0.16548419	0.13611531	0.1562753	0.11306386	0.37763938	0.18543392	-0.14046606	-0.18199317	-0.115153134
0.08337714	0.5827841	-0.55728585	-0.6728604	-0.20512697	0.7137161	0.4392068	-0.5219934	-0.41261297	-0.16877337	-0.45430973	0.7899387	0.6794621	-0.4148579	0.14002652	-0.14347544
0.043757096	0.29311052	-0.26371014	-0.18946931	-0.057865944	0.27177507	0.095822565	0.010023587	-0.38436744	-0.29825163	-0.25925305	0.55514765	0.56352603	-0.100036144	0.2699141	0.08637034
0.13282473	-0.15944967	0.27653924	-0.084461406	-0.15290137	0.37539655	0.09219866	-0.55782956	0.21569006	0.28049362	-0.26496023	-0.24180241	-0.47990122	-0.041999955	-0.34863725	0.31857243
0.32601488	-0.14995016	0.44592434	-0.14623287	0.082475156	0.5210756	0.10089801	-0.43936908	0.054953452	0.17820187	-0.254167	0.011953904	-0.09656103	0.23186031	-0.19680393	0.5341719
-0.28588563	-0.54093385	0.37760267	0.29661384	-0.19068794	-0.18566048	-0.09512478	-0.39958555	0.54005843	0.5709831	-0.1821749	-0.46776924	-0.5286218	0.048811425	-0.6244199	-0.05040377
-0.16718611	-0.21791017	-0.2910827	0.029317504	0.11122082	-0.44892722	0.20713617	-0.016898792	0.307555	0.2002366	0.18329674	-0.06659813	0.028411975	0.052989215	-0.29014307	-0.3211113
-0.069731355	0.2632143	-0.16077462	-0.22038493	-0.15943012	0.46281996	0.07108345	-0.233095	-0.29744527	-0.21336378	-0.323822	0.31761342	0.2259498	-0.18635605	0.19427145	-0.059315633
0.04614518	-0.303009	0.15544696	0.19809692	0.13499193	-0.052007206	-0.035610612	-0.07692785	0.11217768	0.07544894	-0.07911048	-0.093946256	-0.02454932	0.31351283	-0.11496873	0.23057674
-0.1455491	-0.08166919	0.21212138	0.25122663	-0.13850285	-0.061532747	-0.30814615	0.07017265	-0.32078075	-0.32664734	-0.37113628	-0.15830907	-0.03992408	0.12427344	0.20355444	0.3151575
0.16185467	-0.30563864	0.5050245	-0.06725357	-0.11959098	0.32933548	-0.01223934	-0.5159575	0.19837809	0.25569758	-0.35021308	-0.3109326	-0.46887067	0.09153022	-0.36425984	0.4791946
-0.5465398	-0.50193524	0.48237458	0.49282706	-0.4914384	-0.25838786	-0.38009602	-0.49225464	0.5244958	0.5086937	-0.38646668	-0.6800243	-0.66225886	-0.18758418	-0.5902947	-0.14805101
-0.20467663	-0.09525388	0.2447973	0.3386829	-0.13286951	-0.19924846	-0.39515185	0.20266831	-0.39205542	-0.38854474	-0.38190398	-0.15757751	0.11430551	0.19289367	0.3144218	0.33848572
-0.44687226	-0.44748157	0.37513208	0.64721185	0.2743132	-0.66033214	-0.556296	0.7382469	-0.51578057	-0.51367986	-0.08172468	-0.22240166	0.86852866	0.6253368	0.5435995	0.4419182
-0.15644269	0.28480375	-0.36446002	-0.20343226	-0.118107975	-0.04873333	0.11724624	0.0010907562	-0.052917294	-0.088740885	-0.013970778	0.31029457	0.2521475	-0.25111005	0.094420955	-0.32615933
-0.30198646	-0.47931066	0.3673057	0.50822747	-0.0075696036	-0.4480797	-0.3400138	0.080755316	0.09661688	0.087149404	-0.086485	-0.5137055	-0.3151178	0.3416109	-0.06398875	0.1686172
-0.21663342	-0.4245338	-0.22995082	0.25200436	0.36213326	-0.6744936	0.20179068	0.51158255	0.3907603	0.25184762	0.38247535	-0.11688788	0.31940773	0.30843613	-0.18075927	-0.41265526
-0.20210598	-0.17025344	-0.23853298	0.17046498	0.28384307	-0.39912915	0.033937648	0.36802277	0.043333992	0.0070947385	0.2544112	0.078271456	0.2952256	0.30731547	-0.0008402614	-0.17720744
-0.28266937	0.16119131	-0.48384228	-0.05472416	-0.026610352	-0.3868547	0.010953445	0.40936932	-0.14136393	-0.23628683	0.051767666	0.38025922	0.63535374	-0.108495645	0.22207132	-0.3203493
-0.1555045	-0.41235068	-0.1351689	0.3556904	0.43453422	-0.6863141	0.05118905	0.5604611	0.13929078	0.09020412	0.33724865	-0.054165427	0.44002694	0.413168	0.038125	-0.19074255
-0.20289576	0.33725291	-0.19053307	0.16110352	-0.26965684	0.09073356	-0.34688976	0.33501005	-0.6401843	-0.6646359	-0.565765	0.45022568	0.650967	-0.06161443	0.60415703	0.253763
0.48636425	-0.33420008	0.21720906	-0.40558052	0.40092713	0.37355155	0.568178	-0.5944299	0.4724011	0.56276566	0.3102778	0.17568597	-0.11963068	0.29933336	-0.59202677	0.2875554
-0.3259167	-0.54725915	0.52199495	0.5545334	-0.20502418	-0.3006935	-0.42983443	-0.019401753	-0.042664573	-0.101678535	-0.32180795	-0.49270824	-0.23962142	0.4046669	0.018170023	0.3501996
0.31290457	-0.020018464	-0.058655076	-0.4977896	0.26098737	0.40164912	0.54392964	-0.4149706	0.27381247	0.3577045	0.24976312	0.33227453	0.13257727	0.05606137	-0.2950379	0.12620911
-0.13620272	0.23409866	-0.3171975	-0.12823819	-0.046930782	0.03166133	0.053518288	0.042420946	-0.16191502	-0.20813528	-0.09548261	0.4590509	0.34973195	-0.18553174	0.12406472	-0.083898775
0.000539382	-0.11700294	-0.21832791	-0.12948188	0.1490675	-0.07786564	0.16120699	0.1699867	0.0108335875	0.08613155	0.16389321	0.2908008	0.42382267	0.08843666	-0.03160148	-0.09168284
-0.06338477	0.28310227	-0.3058804	-0.2221367	-0.2621467	0.2451308	0.15072584	-0.22874223	-0.15268491	-0.15632321	-0.26439005	0.3789529	0.07190312	-0.37594578	0.14291771	-0.08811064
-0.18627088	-0.039235223	0.04123892	0.3981997	-0.094762586	-0.43793383	-0.37113944	0.45624754	-0.3797471	-0.36450642	-0.18072404	0.1020907	0.58053696	0.13482222	0.44940537	0.24461938
-0.25543198	0.03471162	-0.40760842	-0.08062715	-0.056862395	-0.19208346	0.15678151	0.021030376	0.019571526	0.048914883	0.080283135	0.16770963	0.1368372	-0.17225792	-0.12096413	-0.3865978
-0.10475404	-0.326133	0.43253842	0.49432716	0.27390566	-0.38990495	-0.44316167	0.45432508	-0.4178852	-0.41978815	-0.14263102	-0.1373239	0.49451956	0.53770703	0.50886416	0.52578974
-0.41394547	0.029766815	0.27033967	0.5588406	-0.18145338	-0.48136073	-0.6738158	0.5809749	-0.67956454	-0.6335478	-0.5614897	-0.097555056	0.5713897	0.37731543	0.6852995	0.5489235
-0.071480714	0.050124593	-0.38625807	-0.19131365	0.1343157	-0.2597464	0.27218795	0.12434843	0.07835387	0.035359524	0.18646283	0.3136264	0.43335268	0.02168513	-0.067952536	-0.21009292
